"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Latvia","LVA","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.24676842","51.26913798","50.42037796","50.17007581","43.37463185","43.9871996","38.46440008","41.49222534","39.57439974","39.87232239","39.80854181","36.50256965","39.65217245","39.98590743","40.13937126","42.50723592","","",
"Latvia","LVA","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206.80498717","253.85023957","275.11230101","292.49212722","307.55395476","336.68314","320.53593614","409.44564994","405.13509317","399.12233238","397.87655548","375.16585706","433.46129625","468.91980676","508.67161285","594.93171859","","",
"Latvia","LVA","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.33159516","143.07996394","161.6463878","195.56279763","229.68782635","263.88353324","282.73061563","454.17365946","487.97665576","410.55963242","361.78038462","368.58529709","404.30828848","442.81938586","476.74690647","326.26564805","","",
"Latvia","LVA","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.65924151","48.85068003","47.58176384","48.56236367","40.6312024","41.69098112","35.59821965","39.32092139","37.30623508","38.7826779","37.18561435","34.29672328","37.82345419","38.4714849","38.92347767","41.62371061","","",
"Latvia","LVA","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220.23114925","253.22702353","286.66427974","300.1266706","425.21018891","449.80032421","554.08364307","608.70995065","655.13298141","613.86086711","643.96179155","694.5866702","691.5938846","731.49754314","782.2888496","821.75021905","","",
"Latvia","LVA","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.33851031","142.7286949","168.43392739","200.66732019","317.55600121","352.54185525","488.73274991","675.20567353","789.09382755","631.45174176","585.54026725","682.40334075","645.07983118","690.78185255","733.19166943","450.65485563","","",
"Latvia","LVA","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.42132278","8.09233792","8.13527977","8.16929761","10.05929646","9.52038868","9.76798253","9.92997823","9.05855787","8.39262336","8.21907852","9.07630395","8.77180213","8.77230393","8.7631879","8.94220691","","",
"Latvia","LVA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01622376","4.06954939","4.21169102","4.10262464","5.21044739","4.93126488","5.42627946","5.17516515","5.13765958","5.28717149","5.19222377","5.03203766","4.61255755","4.5092266","4.68411676","3.31192984","","",
"Latvia","LVA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.75323158","48.73086202","49.57962204","49.82992419","56.17494453","55.69818661","61.53559992","58.4571304","60.32690188","59.64880026","60.1848393","63.49743035","60.34782755","60.01409257","59.86062874","57.49276408","","",
"Latvia","LVA","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40943302","2.540718","","0.52735505","1.0718363","4.92824773","0.07082036","","","","","","","",
"Latvia","LVA","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.546237","1.99134903","","0.58496353","1.29100416","5.06947222","0.06439539","","","","","","","",
"Latvia","LVA","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.45042362","0.31461379","","0.05064426","0.09869838","0.47887735","0.00661889","","","","","","","",
"Latvia","LVA","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433.92420987","519.64525241","578.18853029","602.30208149","756.94032325","807.56828196","900.42687339","1041.29210475","1085.97153345","1029.12525387","1069.97440377","1093.8825089","1146.01192721","1218.87628699","1306.85037247","1429.30966494","","",
"Latvia","LVA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258.77792268","292.89247118","339.72340403","402.70444608","565.29911201","632.95112306","794.22684179","1155.0432783","1308.02975617","1058.61599731","972.90414828","1074.69536989","1068.93539258","1151.03273751","1224.8312203","783.84565744","","",
