"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belgium","BEL","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4829997420311","16.5119998455047","16.2300001382828","16.9689997434616","16.2709996700287","16.7460008263588","16.6100001335144","16.5259998440742","12.1870002448559","11.5469997525216","10.5309996604919","11.4229999482631","11.3129999041557","10.7609998583793","11.0829996168614","11.2039996683597","11.168999761343","11.1199996173382","11.4289998412132","11.1459998488426","11.4950000047684","11.7980003654957","12.783999979496","12.2610004544258","12.8030000329018","12.7519998550415","12.747999727726",
"Belgium","BEL","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9589996337891","15.9130001068115","15.2120003700256","14.8399996757507","15.7289996147156","15.2750000953674","14.6259999275208","14.2049999237061","13.7029995918274","11.5060000419617","11.0290002822876","11.4019999504089","10.6660001277924","9.43899989128113","9.96799993515014","9.41499996185302","9.27999973297119","8.69699978828431","9.01500010490418","8.40600001811981","8.61000001430511","8.43400013446808","8.45300018787384","8.50899982452393","8.71099984645844","8.31200015544891","8.33400022983551",
"Belgium","BEL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6910018920898","46.0800018310547","45.4990005493164","45.2830009460449","45.6940002441406","45.5519981384277","45.8950004577637","45.9630012512207","47.3610000610352","48.7599983215332","47.5870018005371","47.4220008850098","47.132999420166","47.951000213623","48.6839981079102","48.6310005187988","49.5769996643066","49.859001159668","49.1599998474121","49.4949989318848","49.2830009460449","49.1319999694824","48.9830017089844","48.9869995117188","48.9129981994629","49.0639991760254","49.3849983215332",
"Belgium","BEL","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","37.2400016784668","","37.6500015258789","37.5299987792969","","","44.7709007263184","43.8274993896484","44.2983016967773","44.2454986572266","43.5797996520996","43.717098236084","44.388599395752","44.834400177002","45.8314018249512","46.3061981201172","45.7169990539551","45.475700378418","45.8157997131348","45.6279983520508","45.9987983703613","46.111499786377","47.421199798584","48.8484992980957","47.7471008300781","47.6511993408203","47.4043998718262","48.1985015869141","48.8008003234863","48.7346000671387","49.5959014892578","49.9337997436523","49.2444000244141","49.5861015319824","49.4003982543945","49.2332000732422","49.046501159668","48.94580078125","48.7877998352051","48.9544982910156","50.0213012695313",
"Belgium","BEL","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.257999420166","57.8269996643066","56.4959983825684","56.1539993286133","56.5110015869141","56.2449989318848","56.1710014343262","55.8390007019043","56.5270004272461","58.1030006408691","56.8699989318848","56.2900009155273","55.4599990844727","56.0200004577637","56.6279983520508","56.2919998168945","57.0540008544922","56.9020004272461","55.7000007629395","55.8639984130859","55.431999206543","55.1529998779297","54.5449981689453","54.0270004272461","53.7680015563965","54.2120018005371","54.5579986572266",
"Belgium","BEL","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","50.3899993896484","","50.4099998474121","49.9900016784668","","","60.6120986938477","59.2666015625","59.7425003051758","59.2033996582031","57.9953994750977","57.3750991821289","58.2605018615723","58.2612991333008","58.603199005127","58.2224006652832","56.8861999511719","56.4564018249512","56.7075996398926","56.3922996520996","56.3615989685059","56.0458984375","56.6525001525879","58.2424011230469","57.1011009216309","56.589900970459","55.7934989929199","56.290901184082","56.717601776123","56.355598449707","57.0158004760742","56.9113006591797","55.6995010375977","55.8660011291504","55.4715003967285","55.1688995361328","54.5103988647461","53.8841018676758","53.532398223877","53.9922981262207","54.9557991027832",
"Belgium","BEL","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9020004272461","35.0550003051758","35.1759986877441","35.0750007629395","35.5320014953613","35.5029983520508","36.234001159668","36.6730003356934","38.734001159668","39.9609985351563","38.8339996337891","39.0519981384277","39.2649993896484","40.318000793457","41.1609992980957","41.3709983825684","42.4879989624023","43.1780014038086","42.9539985656738","43.4469985961914","43.4459991455078","43.4160003662109","43.7039985656738","44.2000007629395","44.2939987182617","44.1549987792969","44.4339981079102",
"Belgium","BEL","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","24.6399993896484","","25.4300003051758","25.6100006103516","","","29.8346996307373","29.4778003692627","29.9571990966797","30.3166999816895","30.1231002807617","30.9176998138428","31.5058994293213","32.3754005432129","33.9620018005371","35.2064018249512","35.298900604248","35.1716995239258","35.5825004577637","35.5224990844727","36.2742004394531","36.7837982177734","38.7616004943848","40.035099029541","38.9692001342773","39.2532005310059","39.5145988464355","40.5842018127441","41.3484992980957","41.5561981201172","42.6002006530762","43.3464012145996","43.1446990966797","43.6483993530273","43.655101776123","43.6101989746094","43.8656997680664","44.2602005004883","44.2789001464844","44.1641998291016","45.2840995788574",
"Belgium","BEL","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4500007629395","31.6700000762939","30.75","31.2999992370605","31.0400009155273","31.9799995422363","32.9099998474121",
"Belgium","BEL","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2880001068115","17.8840007781982","17.9370002746582","17.7430000305176","17.9640007019043","18.011999130249","17.2409992218018","17.3950004577637","17.2940006256104","16.0709991455078","15.246000289917","15.4650001525879","15.1840000152588","14.7349996566772","15.2650003433228","15.1129999160767","14.8620004653931","14.2629995346069","14.8369998931885","14.3990001678467","14.3380002975464","14.3809995651245","15.1140003204346","14.6459999084473","15.2130002975464","14.8739995956421","14.9090003967285",
