"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guatemala","GTM","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3509979248047","61.3010005950928","60.7769985198974","60.3240013122558","59.8680019378662","59.5540008544921","59.4419994354248","58.9540004730224","58.6149978637695","57.9879989624024","57.8359985351563","57.6989994049072","40.1440010070801","40.2990007400512","40.0020008087158","40.1279993057251","39.3879995346069","38.9859991073608","38.6150007247925","38.7569999694824","38.6159992218017","37.8320007324218","37.0709991455078","33.4080009460449","32.5399999618531","29.2890000343323","29.4289994239807",
"Guatemala","GTM","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8339996337891","70.8660011291504","70.5650005340576","70.306001663208","70.0360012054443","69.8390007019043","69.8080005645752","69.5129985809326","69.3400001525879","68.9379997253418","68.8659992218018","68.7479991912842","52.2119979858398","52.4660005569458","52.3740005493164","52.8059997558594","52.104998588562","51.9260015487671","51.5100011825561","51.7779998779297","44.7869997024536","55.8520011901856","47.5580015182495","45.8109979629516","45.7639999389649","45.0229988098145","45.1360015869141",
"Guatemala","GTM","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1769981384277","60.2929992675781","60.3050003051758","60.3790016174316","60.5209999084473","60.5779991149902","60.7589988708496","60.9650001525879","61.0950012207031","61.4609985351563","61.6629981994629","60.6679992675781","60.6290016174316","60.9620018005371","63.2789993286133","65.4660034179688","64.068000793457","62.9070014953613","61.7430000305176","60.3660011291504","59.1609992980957","64.5080032348633","59.2639999389648","60.0589981079102","59.810001373291","60.2299995422363","60.3209991455078",
"Guatemala","GTM","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","49.6100006103516","","","","","51.2999992370605","","","","","","","","","","","","","","","64.1999969482422","","65","65.8738021850586","61.2368011474609","","70.8600006103516","","","","58.3445014953613","58.867000579834","63.317798614502","58.4034996032715","59.0822982788086","59.0772018432617","59.1217002868652","",
"Guatemala","GTM","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6149978637695","84.6149978637695","84.5579986572266","84.5260009765625","84.463996887207","84.4960021972656","84.5139999389648","84.4779968261719","84.4410018920898","84.693000793457","84.8330001831055","83.5930023193359","83.4779968261719","83.6790008544922","85.6169967651367","87.1809997558594","86.0530014038086","85.1549987792969","84.2440032958984","82.6370010375977","82.3669967651367","86.0719985961914","81.213996887207","82.3720016479492","83.7890014648438","83.0449981689453","83.1370010375977",
"Guatemala","GTM","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86","","87","86.763298034668","83.4553985595703","","95.8499984741211","","","","78.1439971923828","81.4970016479492","85.0569000244141","80.6393966674805","81.5233993530273","82.8361968994141","82.0442962646484","",
"Guatemala","GTM","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0839996337891","37.4160003662109","37.601001739502","37.8790016174316","38.3120002746582","38.4700012207031","38.8819999694824","39.3839988708496","39.7319984436035","40.2589988708496","40.5359992980957","39.7770004272461","39.8120002746582","40.2630004882813","42.9179992675781","45.6479988098145","43.9749984741211","42.5379981994629","41.1059989929199","39.9020004272461","37.7949981689453","44.6150016784668","38.9770011901855","39.3979988098145","37.5639991760254","39.0270004272461","39.0800018310547",
"Guatemala","GTM","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9000015258789","","45.0999984741211","46.6745986938477","41.0144004821777","","49.75","","","","40.3807983398438","37.6027984619141","43.9851989746094","38.8558006286621","39.2027015686035","37.489200592041","38.6968994140625","",
"Guatemala","GTM","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1500015258789","60.9099998474121","35.5699996948242","29.3999996185303","35.439998626709","34.6300010681152","39.1699981689453","",
"Guatemala","GTM","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7040023803711","69.6839981079102","69.3619995117188","69.0920028686523","68.822998046875","68.6320037841797","68.5759963989258","68.2900009155273","68.0910034179688","67.7210006713867","67.640998840332","67.5490036010742","47.1370010375977","47.3089981079102","47.2159996032715","47.5029983520508","46.8079986572266","46.4529991149902","46.0719985961914","46.1889991760254","43.0340003967285","47.1139984130859","43.4160003662109","40.6129989624023","39.6059989929199","37.5110015869141","37.6230010986328",
