"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Uzbekistan","UZB","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","93.99876869","94.60542587","112.9400319","126.460048","141.7455564","172.3282838","184.6733519","240.8856493","195.346634","245.2704593","306.5510813","280.9073967","267.2389204","255.4928219","223.3632965","214.635757","",
"Uzbekistan","UZB","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","102.267973","94.2952023","100.2350857","120.144413","118.9339573","115.7073677","154.3371155","151.7592294","195.078438","169.2655659","153.4818196","141.665151","159.4023392","159.7836326","158.9283383","165.3906974","",
"Uzbekistan","UZB","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","95.3177305","95.74144683","108.2653438","111.928367","118.9960393","137.7391692","136.5639883","161.6171375","137.6146385","165.1201606","186.5443553","172.7050505","168.6389327","163.5694331","158.0826283","157.5895344","",
"Uzbekistan","UZB","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.9651465","174.6384872","155.1724138","121.9873934","115.3133111","100","104.3381535","89.91472006","98.70226177","125.7693734","135.9288098","162.4026696","235.0681127","343.9756767","334.5574713","322.1906934","388.2888024","446.2084538","487.1330738","482.017056","426.3997034","426.3997034","",
"Uzbekistan","UZB","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2162823777083","52.5425905536091","55.4348702797105","48.4486451605549","43.8452940140435","41.6715546985656","33.2520139991627","42.590175850528","42.7840921663755","45.1848580793405","43.65374604706","48.0471211014741","48.4972275663777","51.0913534500938","54.8082777933049","52.7742332610332","45.184564885458","42.2649204887213","42.3079745243147","45.7701682750469","41.342234639874","41.0645191605974","40.3863082641207","40.2944634378974","",
"Uzbekistan","UZB","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","300084948","918035441","2454927000","3029867081","4854125058","4537858155","2930934228","2481213544","2031451563","2208854834","2015043764","2397931648","3038658595","3423999559","4315507226","6692327624","9727600948","8646724327","8715918505","10234527726","11399756559","13308009799","13809623804","10843810990","10127024670","",
"Uzbekistan","UZB","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10732145085798","0.602179039403774","0.413111387833528","0.510980006254604","0.535585995197077","0","0","0","0.0210805420025661","0.00760394016911661","0.00791615561159594","0","0.115890808062299","0.0519220861266472","0","0","0","0","0","0","0","0","0","0","0","",
"Uzbekistan","UZB","Smoking prevalence, females (% of adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","1.5","","","","","1.4","1.4","1.4","1.4","1.4","1.3","1.3","",
"Uzbekistan","UZB","Smoking prevalence, total (ages 15+)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8","","","","","14.6","","","","","13.7","13.5","13.3","13.2","13","12.8","12.6","",
