"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Angola","AGO","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","46.11178736","29.29901051","47.28315126","49.15910316","51.42181664","59.79847027","45.36235809","100.8116697","63.13653787","79.34368678","74.60249926","71.47226841","91.61014496","104.021389","103.336295","100","92.69302698","113.4517766","109.938552","125.6879508","126.489447","134.9585894","154.6353193","139.5271173","236.4413572","224.8196634","206.1180871","222.1880844","223.0029388","214.7876035","228.5466204","223.0964467","",
"Angola","AGO","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0.00554844304340783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Angola","AGO","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","118.8679245","85.29411765","84.93150685","106.6666667","121.3114754","94.25287356","63.57615894","66.66666667","61.70212766","68.57142857","80.76923077","86.53846154","68.31683168","44.32989691","60","100","92.60376932","96.1446408","107.983982","126.642746","221.6033829","262.4188496","296.0316467","432.9259946","171.7854117","216.1052783","280.7405689","275.9005101","267.9034311","244.829444","148.8227782","132.0681348","",
"Angola","AGO","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","5.4140127388535","2.27272727272727","3.72208436724566","1.35013501350135","3.23992994746059","2.96606879416104","3.75381426679717","4.02471802696022","4.67902995720399","6.13862775361302","4.52101798280939","4.22540882934471","4.76721221720342","3.12219480524903","5.77894487298722","6.00403410492196","2.090824931198","0.702359728611675","0.436180691595489","0.906556290751166","1.19582766925948","2.15330531664407","1.7664759546949","1.24244734051534","0.727670475238017","0.924034968113293","0.804789141215497","0.750159212460625","0.774256197644794","0.466083327958415","0.882308343674564","4.89928738780908","",
"Angola","AGO","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","41.8853503184713","44.1398601398601","41.9255583126551","31.1935193519352","34.2136602451839","38.2858917617828","31.096551327077","33.3636176280492","31.3241084165478","21.9929844254244","18.2193889532541","17.8730346651388","18.6396433390039","13.2311250840254","18.0124733300509","13.7115526899905","12.3585386897077","17.2380788329157","27.3444841034176","20.4792355342916","21.3243410026753","23.7131822913218","20.8792571955464","18.1936938791477","22.8194931053726","19.269994439591","16.1917088854017","20.9494231579042","22.1425708681802","22.7346076722374","24.4744592422942","25.6515352692836","",
"Angola","AGO","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","628000000","572000000","403000000","1111000000","1142000000","1287900000","1736900000","1853546000","1402000000","1425400000","1664979000","1738317000","2045640000","2395110000","2193480000","2270640000","3175780000","2765907583.91","2774308958","4284520155.7","6191176740.86326","6860023952.396","11997403773.13","20451514006.59","18210381473.38","16027654938.47","22415039241.9153","21176642728.7044","21485147958.349","24259915672.2582","16580693671.0852","12122972127.7558","",
"Angola","AGO","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","49.4267515923567","50.1958041958042","51.0272952853598","64.1719171917192","59.2872154115587","56.103191241556","62.3360009211814","59.8365511295646","61.6385877318117","69.3236284551705","74.5656852128465","75.1026999103156","73.7612678672689","80.8213401472166","73.4308040191841","77.5072226332664","82.61812845978","77.4360897580045","66.2059504477151","73.1652618632119","75.5476049837513","68.0054038870606","72.6175497928338","70.6124540762441","72.2021509236927","73.0208711203214","80.7971870566523","76.8711938648291","72.7143505482446","74.7174775486407","71.2064430633424","64.2039036036943","",
"Angola","AGO","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","43.67809285","55.22087442","38.90758708","32.35060914","41.32245","46.09295577","35.72944323","42.86875187","45.13885462","44.02025326","51.92284283","44.32293363","65.40626614","48.11959822","47.83994789","48.28947368","67.10526316","85.42763158","68.38815789","102.2697368","100","104.5723684","123.6842105","180.2631579","191.8421053","274.7697368","288.7368421","449.375","690.1973684","745.3914474","548.2523026","665.4078947","780.1611842","866.1508893","940.1404903","680.675561","412.4407895","",
"Angola","AGO","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","2.66666666666667","3.69718309859155","4.36713545521836","4.70668485675307","4.33455433455433","4.41705187467899","4.65451055662188","3.89799635701275","4.93186242699546","5.25788515295278","6.12245451635132","5.91778250264885","6.00572580871312","7.63945445366136","11.5984803039392","","","","","","","0.792331072152233","0.70669723813311","7.69554182179384","2.63452977017028","1.65965864190636","0.867354069870217","1.28188731008633","1.17981073940095","1.31132182370988","2.16041736018403","0.941782217689288","6.42476267283367","8.33057280113147","9.44192316629735","10.047867105672","20.1774900119869","9.61171438117965","11.8509438654874","11.4701333162692","16.0313313929643","12.3101878771572","10.6549297813281","10.0912914064601","8.59631706818951","10.3893621917466","8.41264508366255","7.44393509936439","7.6464876022687","12.4177697220501","7.92013597463926","7.53501616203379","7.58031961224204","5.80413005164393","6.1288916300501","6.94930712916906","8.22448389426207","",
"Angola","AGO","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","127500000","113600000","135100000","146600000","163800000","194700000","208400000","274500000","308200000","328402000","368594000","421881000","392259000","542722000","625125000","","","","","","","1598220800","975092250","800698163","1012897683","1425713903","1057641662","1204755666","1396322855","1468583810","1722857013","1846698066","2632457378","1450831352","1450546468","1891133352","2078384332","2524421798","2230347574","2238873559","1754893696","1994345484","2199174249","3022172740","3486348882","4351764696","6619991756","11102958811","23946254022","23932371525","18158402578","20807939111","29040480555","26772241786","28776276633","16770135545","11124023486","",
