"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Turkey","TUR","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4200000762939","49.0719985961914","49.4890003204346","53.6009998321533","51.1989994049072","53.931999206543","46.3769989013672","43.4570007324219","39.9519996643066","36.8449993133545","36.8970003128052","38.1030006408692","37.1229991912842","34.6049995422363","33.8489999771118","31.0850009918213","29.5040001869201","28.6669998168945","29.2329993247986","28.1490001678467","27.4460005760193","26.9289999008179","26.6499991416931","25.576000213623","24.7420001029969","24.6950001716614","24.7860002517701",
"Turkey","TUR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.3009986877441","71.8909988403321","71.83899974823","71.9119987487793","72.6289997100831","73.2869987487793","68.6359987258911","66.1579990386963","60.7109985351562","59.1819992065429","55.2820014953613","59.3090000152588","57.6740016937256","55","52.7410011291504","47.9160013198852","46.1590013504029","45.5070009231567","47.5959997177124","47.9820003509521","47.1180009841919","44.4409980773926","42.1890001296997","38.5450000762939","37.0159997940063","35.1949996948242","36.7120008468628",
"Turkey","TUR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.810001373291","50.7190017700195","46.9410018920898","49.4000015258789","49.3880004882813","49.4799995422363","48.1580009460449","48.2669982910156","47.7379989624023","45.6290016174316","44.5279998779297","43.2709999084473","41.9959983825684","40.9780006408691","41.132999420166","41.1269989013672","41.0830001831055","41.3429985046387","40.7849998474121","42.6139984130859","44.4959983825684","44.7649993896484","45.314998626709","45.1829986572266","45.7830009460449","46.1599998474121","45.8019981384277",
"Turkey","TUR","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8199996948242","54.9599990844727","52.0769996643066","52.326000213623","51.2410011291504","47.4980010986328","49.9739990234375","50.0050010681152","50.173999786377","48.9690017700195","49.1730003356934","48.6679992675781","46.7039985656738","45.6459999084473","44.4420013427734","43.2350006103516","41.2890014648438","41.4949989318848","41.5541000366211","41.5043983459473","41.7060012817383","41.1567993164063","43.0017013549805","44.9718017578125","45.355899810791","45.902400970459","45.5043983459473","45.997501373291","46.3330993652344","47.078498840332",
"Turkey","TUR","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1119995117188","72.4980010986328","70.9380035400391","71.3300018310547","71.379997253418","71.5230026245117","71.1240005493164","70.6419982910156","69.0879974365234","67.8059997558594","65.3440017700195","62.6300010681152","61.4669990539551","62.306999206543","62.7529983520508","62.4900016784668","62.359001159668","62.265998840332","60.398998260498","62.3839988708496","64.6640014648438","64.4769973754883","64.7969970703125","64.7910003662109","65.1179962158203","65.2639999389648","64.9150009155273",
"Turkey","TUR","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.1399993896484","76.0899963378906","73.4860000610352","73.306999206543","72.629997253418","71.1719970703125","71.6169967651367","71.754997253418","72.0110015869141","71.765998840332","71.4530029296875","69.9599990844727","68.8679962158203","66.5139999389648","63.9259986877441","62.8860015869141","62.7280006408691","63.1829986572266","62.9771995544434","62.793399810791","62.564998626709","60.717399597168","62.6689987182617","65.0932998657227","64.975700378418","65.2447967529297","64.8106994628906","65.0020980834961","65.0933990478516","65.6498031616211",
"Turkey","TUR","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5729999542236","30.0470008850098","24.1830005645752","28.6159992218018","28.5599994659424","28.617000579834","26.4309997558594","27.1100006103516","27.5599994659424","24.6760005950928","24.8700008392334","24.9930000305176","23.6159992218018","20.8500003814697","20.7369995117188","20.9799995422363","21.0270004272461","21.6259994506836","22.3080005645752","23.9939994812012","25.5009994506836","26.1989994049072","26.9610004425049","26.7000007629395","27.5400009155273","28.1070003509521","27.7059993743896",
"Turkey","TUR","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9799995422363","34.4099998474121","31.2490005493164","31.7019996643066","30.1949996948242","24.2900009155273","28.7660007476807","28.6709995269775","28.7439994812012","26.576000213623","27.2749996185303","27.7350006103516","24.9020004272461","25.1100006103516","25.2709999084473","23.8980007171631","20.7709999084473","20.6940002441406","20.9743995666504","21.0249004364014","21.6205005645752","22.3003005981445","24.0252990722656","25.5541000366211","26.3155994415283","27.1033000946045","26.6632995605469","27.4526996612549","27.9983997344971","28.8726997375488",
"Turkey","TUR","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","14.3400001525879","16.5699996948242","15.539999961853","14.4300003051758","16.7000007629395","17.2700004577637",
"Turkey","TUR","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0950012207031","60.5730018615723","60.2939987182617","62.8380012512207","62.2540016174316","64.2559967041016","57.6730003356934","54.7939987182617","50.6990013122559","48.476001739502","46.8460006713867","49.7299995422363","48.3950004577637","45.7490005493164","44.5169982910156","41.1650009155273","39.609001159668","39.0800018310547","40.0579986572266","39.1959991455078","38.3889999389648","37.1679992675781","36.015998840332","34.0190010070801","32.9360008239746","32.507999420166","33.0830001831055",
