"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Rwanda","RWA","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6","","","","","","","","","","64.2","","","","","","","","","","20.2","","","","","11.4","","9.9",
"Rwanda","RWA","Number of neonatal deaths","SH.DTH.NMRT","","9277","9307","9372","9464","9622","9791","10028","10322","10652","11052","11492","11980","12544","13186","13863","14551","15150","15578","15834","15887","15754","15562","15358","15109","14822","14429","13969","13466","13012","12669","12441","12305","12218","12566","12329","12007","12122","12233","12070","11931","11729","11453","11090","10678","10248","9820","9393","8979","8561","8145","7725","7337","6997","6726","6483","6281","6104",
"Rwanda","RWA","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","","","","","","","","","35.2","","","","","42.8","44","",
"Rwanda","RWA","Number of under-five deaths","SH.DTH.MORT","","32114","32083","32177","32442","32882","33575","34568","35806","37318","39075","41039","43387","46169","49286","52514","55540","57679","58361","57545","55725","53395","51250","49784","48988","48546","48261","47974","47698","47637","48160","49367","51094","55666","87977","71350","52571","59433","65116","55036","53354","50493","47125","43534","39736","36141","32900","30013","27409","25031","22833","20584","18838","17424","16296","15388","14632","13987",
"Rwanda","RWA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","","","","","","","","","","12.3","","","","","13.4","13.5","",
"Rwanda","RWA","Number of infant deaths","SH.DTH.IMRT","19305","19204","19162","19205","19363","19641","20085","20717","21505","22461","23567","24813","26292","28015","29921","31885","33731","35069","35561","35161","34195","32987","31876","31119","30710","30437","30180","29849","29457","29135","29091","29440","30104","31321","35858","33006","31308","32649","33585","32257","32158","30888","29228","27352","25200","23209","21394","19749","18350","17111","15931","14575","13594","12763","12093","11555","11082","10677",
"Rwanda","RWA","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8","","","","","","","","","","52.5","","","","","43.7","42.4","",
"Rwanda","RWA","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15431","","","","","","","","","","14663","","","","","","","","","","5446","","","","","3459","","3144",
"Rwanda","RWA","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","19","","18.5","","","","","37.2","","","","","","","",
"Rwanda","RWA","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","7","","5.1","","","","","13","","","","","","","",
"Rwanda","RWA","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","31.1","29.6","28.2","27","25.9","24.9","24","23.2","22.6","22","21.5","21.2","20.9","20.7","20.4","20","19.6","19.2","18.9","18.8","18.9","19.2","19.6","20.2","21.1","22.1","",
"Rwanda","RWA","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.7","62.2","60.6","58.9","57.5","55.9","54.4","52.9","51.7","50.6","49.7","48.7","47.7","47.1","46.2","45.1","44","43","41.8","40.7","39.8","39","38.3","37.6","37","36.5","36.2","",
"Rwanda","RWA","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.3","30.9","29.4","28.1","27","25.9","25","24.1","23.4","22.7","22.2","21.7","21.4","21.1","20.8","20.5","20.2","19.8","19.4","19.1","19","19.1","19.4","19.9","20.4","21.3","22.3","",
"Rwanda","RWA","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","",
"Rwanda","RWA","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3","","","","","13.9","","","","","36.6","","","","","24.4","","",
"Rwanda","RWA","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3","","","","","48","","","","","56.2","","","","","41.4","","",
"Rwanda","RWA","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.4","","","","","41.1","","","","","43.6","","","","","29.4","","",
"Rwanda","RWA","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6","","","","","26.3","","","","","35.8","","","","","22.3","","",
"Rwanda","RWA","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4","","","","","10.7","","","","","18.8","","","","","8.9","","",
