"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Lucia","LCA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2630003690719","26.1020005941391","26.2709995508194","29.454999923706","27.845000743866","32.4369994401932","29.9969992637634","30.9459999799728","29.9840009212494","32.257999420166","32.3430007696152","32.2919993400574","32.2000005245208","32.1850002408028","32.4240003228187","32.7250017523766","31.9420005083084","31.849000364542","31.809999614954","31.7240002155304","31.785999506712","31.7430001795292","31.6380000412464","31.3770002126693","31.4009996056557","31.4670004248619","31.8520008921624",
"St. Lucia","LCA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1779999732971","20.9050006866455","21.434000492096","21.6100008487701","22.6459996700287","25.797000169754","22.8159992694855","22.2710007429123","22.4360004663467","25.5609998703003","25.9749993085861","25.7190008163452","25.7669992446899","25.720000386238","26.3160001039505","26.4220002889633","25.8440008163452","25.4170006513596","25.5449997186661","25.7610006332397","25.8459999561309","25.8210009336471","25.6240006685257","25.5029991865158","25.4429998397827","25.4359991550445","25.6480000019074",
"St. Lucia","LCA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4949989318848","52.3650016784668","52.132999420166","52.4799995422363","53.0330009460449","53.101001739502","50.5190010070801","49.8370018005371","52.1129989624023","53.201000213623","55.5089988708496","51.2270011901855","50.5480003356934","51.8629989624023","53.7919998168945","56.0149993896484","57.5740013122559","58.568000793457","56.7519989013672","53.0989990234375","54.4599990844727","54.4930000305176","52.5540008544922","52.4249992370605","51.625","53.6910018920898","53.9970016479492",
"St. Lucia","LCA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7000007629395","","","","","","","57.4000015258789","","","53.4300003051758","53.0999984741211","55.4000015258789","54.5999984741211","56.7999992370605","51.4300003051758","53.810001373291","","54.4199981689453","55.8699989318848","53.8699989318848","","54.8270988464355","57.3526000976563","",
"St. Lucia","LCA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.9739990234375","66.5370025634766","65.8820037841797","65.8720016479492","66.0830001831055","65.754997253418","62.6129989624023","61.5120010375977","63.5410003662109","64.3119964599609","64.995002746582","60.9070014953613","62.3190002441406","62.1469993591309","63.1559982299805","64.9599990844727","66.4120025634766","67.1330032348633","65.2300033569336","61.5379981994629","62.7519989013672","62.7169990539551","60.6759986877441","60.4459991455078","59.5009994506836","60.9220008850098","61.185001373291",
"St. Lucia","LCA","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1999969482422","","","","","","","49.5999984741211","","","62.2700004577637","60.9000015258789","64.8000030517578","60.9000015258789","65.9000015258789","58.4599990844727","60.0999984741211","","59.9099998474121","61.1399993896484","59.8800010681152","","61.5750007629395","63.0205001831055","",
"St. Lucia","LCA","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7550010681152","38.9220008850098","39.1059989929199","39.806999206543","40.6980018615723","41.1650009155273","39.1209983825684","38.8370018005371","41.3499984741211","42.7449989318848","46.5870018005371","42.1349983215332","39.5040016174316","42.2159996032715","44.9990005493164","47.6030006408691","49.2410011291504","50.4690017700195","48.7130012512207","45.0849990844727","46.5859985351563","46.6870002746582","44.8520011901855","44.8279991149902","44.1720008850098","46.8540000915527","47.2050018310547",
"St. Lucia","LCA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7999992370605","","","","","","","65.8000030517578","","","44.939998626709","46.2999992370605","46.9000015258789","48.2000007629395","48.2999992370605","44.6800003051758","48.0800018310547","","49.310001373291","50.8800010681152","48.2400016784668","","47.8986015319824","51.5747985839844","",
"St. Lucia","LCA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0390014648438","34.9029998779297","34.8610000610352","38.8339996337891","34.7599983215332","37.3919982910156","33.7519989013672","33.9939994812012","33.173999786377","35.1800003051758","35.1300010681152","35.1450004577637","35.3339996337891","35.0979995727539","35.193000793457","35.1440010070801","34.8800010681152","34.6940002441406","34.7820014953613","34.898998260498","34.8839988708496","34.890998840332","34.8440017700195","34.7849998474121","34.7459983825684","34.6539993286133","34.8499984741211",
"St. Lucia","LCA","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9830017089844","41.1069984436035","40.8190002441406","45.8230018615723","39.5219993591309","42.3489990234375","38.8279991149902","38.9169998168945","38.1059989929199","39.7830009460449","39.7050018310547","39.7480010986328","39.6539993286133","39.6570014953613","39.6419982910156","39.7039985656738","39.5620002746582","39.6310005187988","39.6360015869141","39.5099983215332","39.4690017700195","39.5","39.5110015869141","39.4580001831055","39.4570007324219","39.4990005493164","39.7220001220703",
"St. Lucia","LCA","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1830005645752","24.8419990539551","25.3490009307861","27.8899993896484","27.4500007629395","29.9220008850098","26.0939998626709","26.6469993591309","26.0359992980957","28.6609992980957","29.1280002593994","28.8939990997314","28.9400005340576","28.8010005950928","29.3299999237061","29.2929992675781","28.9260005950928","28.4839992523193","28.6189994812012","28.9230003356934","29.0179996490479","29.0149993896484","28.8570003509521","28.8190002441406","28.7399997711182","28.6979999542236","28.8840007781982",
"St. Lucia","LCA","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6890001296997","10.7829999923706","10.4519996643066","12.4359998703003","8.96599960327148","7.60300016403198","6.61800003051758","6.52899980545044","6.27500009536743","5.69399976730347","5.54199981689453","5.6399998664856","5.72800016403198","5.62799978256226","5.40399980545044","5.17999982833862","5.62200021743774","5.69399976730347","5.73199987411499","5.77199983596802","5.7039999961853","5.7519998550415","5.84100008010864","5.98799991607666","5.96400022506714","5.89300012588501","5.78700017929077",
"St. Lucia","LCA","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7200002670288","15.0050001144409","14.5469999313354","16.367000579834","11.6770000457764","9.91300010681152","8.83199977874756","7.97100019454956","8.12199974060059","7.52500009536743","7.36199998855591","7.45599985122681","7.4539999961853","7.47200012207031","7.2189998626709","6.97900009155273","7.61999988555908","7.78200006484985","7.82600021362305","7.78599977493286","7.68300008773804","7.75799989700317","7.8730001449585","8.07999992370605","8.05700016021729","8.0319995880127","7.87099981307983",
