"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Burundi","BDI","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49064533846124","2.54162091964081","2.59199855863926","2.64176524662322","2.69090192357818","2.73938952948964","2.78719532915613","2.83431139641481","2.88068623820675","2.92634563208117","2.97121805645404","3.01529685583013","3.05855915819205","3.10098209152237","3.14254278380369","3.13548598750929","","",
"Burundi","BDI","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.93542526370049","1.87138620427226","1.80734714484402","1.74330808541578","1.67926902598757","1.61522996655933","1.55119090713109","1.48715184770285","1.42311278827461","1.35907372884637","1.29503466941813","1.23099560998992","1.16695655056168","1.10291749113344","1.0388784317052","1.0388784317052","","",
"Burundi","BDI","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54054337818133","2.60357108215879","2.66659878613625","2.72962649011372","2.79265419409117","2.85568189806864","2.91870960204611","2.98173730602356","3.04476501000103","3.10779271397848","3.17082041795595","3.23384812193341","3.29687582591087","3.35990352988833","3.4229312338658","3.4229312338658","","",
"Burundi","BDI","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","620","","","","","500","","","","","","","",
"Burundi","BDI","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1220","1250","1270","1260","1250","1210","1160","1100","1040","985","954","919","898","883","873","863","856","849","838","824","808","796","780","760","737","712","","",
"Burundi","BDI","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6","","","","","","","","","","","","","38.9","","","","","35.2","","","","","29.1","","","","","","29.3","",
"Burundi","BDI","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5999984741211","","","","","","","","","","","","","38.7999992370605","","","","","","","","","","32","","","","","","","",
"Burundi","BDI","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7999992370605","","","","","","","","","","","","","38.9000015258789","","","","","","","","","","26.1000003814697","","","","","","","",
"Burundi","BDI","People with basic handwashing facilities including soap and water (% of populartion)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.89926","5.94742","5.99695","6.04726","6.09893","6.15178","6.20579","6.26097","6.31732","","","",
"Burundi","BDI","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.52325","23.52325","23.52325","23.52325","23.52325","23.52325","23.52325","23.52325","23.52325","","","",
"Burundi","BDI","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02402","4.02402","4.02402","4.02402","4.02402","4.02402","4.02402","4.02402","4.02402","","","",
"Burundi","BDI","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.05",
"Burundi","BDI","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8","","","","","11.2","","","","","12.9","","","","","","","",
