"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Population, male (% of total)","SP.POP.TOTL.MA.ZS","49.6167669981913","49.6297382230442","49.6416241489203","49.6526812012809","49.6627511144008","49.6720469874594","49.6795200892399","49.685749643088","49.6922375514458","49.6988640522688","49.7075046453421","49.7170923965782","49.7278567799339","49.7392813241742","49.7507919623359","49.761829591494","49.7724285340124","49.7827481645659","49.7926965120713","49.802252995302","49.8117055094821","49.8211825806077","49.8303079876711","49.8389887197538","49.8462136549509","49.8525454994067","49.8582524582447","49.8627262238485","49.8663983095579","49.869390023621","49.8717245296054","49.8732344942539","49.8741192421388","49.8754391158178","49.878439336656","49.8831476890321","49.8901782086058","49.8989525973419","49.9089045252505","49.9192530918972","49.9291479306267","49.9384613621497","49.9474637925741","49.9563313790234","49.9653717619408","49.9747058087888","49.9841114142507","49.9933731580963","50.002041098986","50.0092037412091","50.01461235097","50.0183038167668","50.0203739482812","50.0215515699182","50.0221099866108","50.0224795842138","50.022737794311","50.0227819530435",
"Congo, Rep.","COG","Population, male","SP.POP.TOTL.MA.IN","514635","528116","542231","556972","572320","588274","604794","621918","639796","658583","678414","699342","721312","744123","767500","791232","815243","839598","864451","890031","916503","943950","972286","1001348","1030885","1060748","1090921","1121486","1152586","1184402","1217098","1250707","1285274","1320954","1357939","1396357","1436449","1478242","1521449","1565639","1610578","1655862","1701800","1749730","1801471","1858181","1920572","1987860","2057802","2127248","2193987","2257191","2317625","2376720","2436627","2498947","2564076","2631574",
"Congo, Rep.","COG","Population, female (% of total)","SP.POP.TOTL.FE.ZS","50.3832330018087","50.3702617769558","50.3583758510797","50.3473187987191","50.3372488855992","50.3279530125406","50.3204799107601","50.314250356912","50.3077624485542","50.3011359477312","50.2924953546579","50.2829076034218","50.2721432200661","50.2607186758259","50.2492080376642","50.238170408506","50.2275714659876","50.2172518354341","50.2073034879287","50.197747004698","50.1882944905179","50.1788174193923","50.1696920123289","50.1610112802462","50.1537863450491","50.1474545005933","50.1417475417553","50.1372737761515","50.1336016904421","50.130609976379","50.1282754703946","50.1267655057461","50.1258807578611","50.1245608841822","50.121560663344","50.1168523109679","50.1098217913942","50.1010474026581","50.0910954747495","50.0807469081028","50.0708520693733","50.0615386378503","50.0525362074259","50.0436686209766","50.0346282380592","50.0252941912112","50.0158885857493","50.0066268419037","49.997958901014","49.9907962587909","49.98538764903","49.9816961832332","49.9796260517187","49.9784484300818","49.9778900133892","49.9775204157862","49.977262205689","49.9772180469565",
"Congo, Rep.","COG","Population, female","SP.POP.TOTL.FE.IN","522585","535995","550061","564763","580092","596042","612597","629785","647720","666564","686398","707301","729206","751924","775190","798807","822698","846926","871648","897098","923432","950726","978909","1007817","1037247","1067022","1097125","1127660","1158762","1190606","1223359","1257065","1291761","1327553","1364558","1402898","1442773","1484228","1527004","1570705","1615149","1659944","1705380","1752789","1803968","1860062","1921793","1988386","2057633","2126464","2192706","2255539","2315738","2374673","2434474","2496701","2561745","2629176",
"Congo, Rep.","COG","Population, total","SP.POP.TOTL","1037220","1064111","1092292","1121735","1152412","1184316","1217391","1251703","1287516","1325147","1364812","1406643","1450518","1496047","1542690","1590039","1637941","1686524","1736099","1787129","1839935","1894676","1951195","2009165","2068132","2127770","2188046","2249146","2311348","2375008","2440457","2507772","2577035","2648507","2722497","2799255","2879222","2962470","3048453","3136344","3225727","3315806","3407180","3502519","3605439","3718243","3842365","3976246","4115435","4253712","4386693","4512730","4633363","4751393","4871101","4995648","5125821","5260750",
"Congo, Rep.","COG","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.63528","41.41092","40.04387","37.68178","35.69971","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.7886","49.58871","40.72115","36.36251","32.72473","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Population growth (annual %)","SP.POP.GROW","2.5026638020295","2.55956516058121","2.61385320588749","2.65983529757999","2.69805434039447","2.73082555193556","2.75446515016223","2.77949798433786","2.82097565736018","2.88086160176452","2.94932935330445","3.0189324380032","3.07147194225599","3.09055621547929","3.07013497019702","3.02308983601651","2.9681421012926","2.9229640827377","2.89710361883973","2.89697793345698","2.91198233134736","2.93176027530288","2.93941577276792","2.92772074827555","2.89265715229621","2.84286985348917","2.79344251734605","2.75416805065968","2.72803155069553","2.71699017836972","2.71845109475597","2.72093926977398","2.72448037148433","2.73565717422998","2.75533888915703","2.78038364533075","2.81668084155794","2.85032610628133","2.86108690007847","2.84235415212973","2.81005608498428","2.7542380140034","2.7184238347466","2.7597454223835","2.89611147240109","3.0807706247766","3.2836817553981","3.42500956710318","3.44063812483873","3.30474741427904","3.07836267516329","2.8326651638626","2.63806624365531","2.51548838854741","2.48821513602493","2.52471438446134","2.57235739004817","2.59828948200411",
