"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Gabon","GAB","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1","","","","","15.1","","","","","15.1","","","","","14.8","14.4","",
"Gabon","GAB","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","","","","89.2","","","","","","","","","","68.4","","","","","57.1","","52.8",
"Gabon","GAB","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5","","","","","","","","","","76.7","","","","","","","","","","57.9","","","","","47.5","","43.5",
"Gabon","GAB","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","","","","","","","","","","125.6","121.2","117","112.8","109.2","105.6","102.6","100","97.7","96","94.5","93.4","92.4","91.4","90.7","89.9","89.1","88.4","87.5","86.6","85.6","84.4","83.1","81.6","80","78.3","76.5","74.5","72.7","70.5","68.2","65.6","63.3","61.2","59","56.9","54.6","52.5","50.1","48.3",
"Gabon","GAB","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","1","1.3","1.6","1.9","2.2","2.5","2.8","3.1","3.3","3.5","3.7","3.8","3.8","3.9","4","4","4.1","4.1","4.1","4.2","4.2","4.2","4.2","4.2","4.3","4.3","4.2",
"Gabon","GAB","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.3","63.2","64.7","66","67.1","68","68.8","69.4","69.9","70.4","70.7","71.1","71.3","71.5","71.5","71.3","70.9","70.4","70","69.6","69.3","69.1","68.9","68.9","69.1","69.2","69.3","69.5",
"Gabon","GAB","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","","","","","","","","","","18.4","","","","","","","","","","17","","","","","15.7","","15",
"Gabon","GAB","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","977","989","1003","1019","1036","1057","1077","1094","1112","1127","1138","1147","1154","1160","1166","1171","1179","1185","1193","1201","1211","1223","1238","1254","1272","1288","1302","1312","1319","1322","1319","1310","1295","1276","1252",
"Gabon","GAB","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8","","","","","","","","","","35.3","","","","","41","41","",
"Gabon","GAB","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","3049","3041","3041","3049","3068","3091","3123","3156","3187","3222","3253","3278","3304","3323","3336","3345","3344","3337","3326","3314","3301","3289","3274","3273","3259","3243","3212","3192","3172","3136","3098","3032","2959","2859","2774",
"Gabon","GAB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","","","","","","","7.8","","","","","9.1","9.1","",
"Gabon","GAB","Number of infant deaths","SH.DTH.IMRT","","","","","","","","","","","","","","","","","","","","2022","2013","2004","1999","1996","1997","2002","2010","2025","2042","2064","2087","2107","2128","2148","2164","2179","2191","2197","2202","2200","2197","2193","2190","2188","2188","2190","2200","2200","2204","2210","2211","2208","2192","2176","2164","2132","2076","2029",
"Gabon","GAB","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5","","","","","","","","","","57","","","","","49.9","49.9","",
"Gabon","GAB","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","527","","","","","","","","","","595","","","","","","","","","","640","","","","","652","","658",
"Gabon","GAB","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7","","","","","",
"Gabon","GAB","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.6","","","","","",
"Gabon","GAB","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1","59.9","59.6","59.3","59","58.7","58.5","58.2","57.9","57.7","57.6","57.4","57.4","57.4","57.5","57.6","57.7","57.7","57.8","57.8","57.8","57.9","58.1","58.2","58.3","58.6","58.9","",
"Gabon","GAB","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.7","71.1","70.4","69.8","69.2","68.5","67.9","67.2","66.6","65.9","65.3","64.8","64.3","63.8","63.5","63.2","63","62.7","62.6","62.4","62.4","62.4","62.4","62.5","62.5","62.4","62.5","",
"Gabon","GAB","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","59.8","59.6","59.3","59.1","58.8","58.6","58.3","58.1","57.9","57.8","57.6","57.6","57.6","57.7","57.8","57.9","57.9","58","58","58.1","58.2","58.3","58.4","58.5","58.7","59.1","",
"Gabon","GAB","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","",
"Gabon","GAB","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.8","","","","","",
"Gabon","GAB","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2","","","","","",
"Gabon","GAB","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2","","","","","",
"Gabon","GAB","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","",
"Gabon","GAB","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6","","","","","",
