"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Macao SAR, China","MAC","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA quality of public administration rating (1=low to 6=high)","IQ.CPA.PADM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA macroeconomic management rating (1=low to 6=high)","IQ.CPA.MACR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","IDA resource allocation index (1=low to 6=high)","IQ.CPA.IRAI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA gender equality rating (1=low to 6=high)","IQ.CPA.GNDR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA fiscal policy rating (1=low to 6=high)","IQ.CPA.FISP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA financial sector rating (1=low to 6=high)","IQ.CPA.FINS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA quality of budgetary and financial management rating (1=low to 6=high)","IQ.CPA.FINQ.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)","IQ.CPA.ENVR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA economic management cluster average (1=low to 6=high)","IQ.CPA.ECON.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA debt policy rating (1=low to 6=high)","IQ.CPA.DEBT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Trademark applications, total","IP.TMK.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","842","","","","694","1005","827","1081","1087","1399","1554","1154","1119","2104","1696","1705","2040","2906","4651","5504","7200","7678","6130","6754","8590","9581","10084","12287","13140","11507","",
"Macao SAR, China","MAC","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","273","560","531","671","624","790","765","1240","985","1191","1421","1833","1684","",
"Macao SAR, China","MAC","Trademark applications, direct resident","IP.TMK.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","214","","","","14","16","23","19","51","107","82","83","36","84","63","212","","273","560","531","671","624","790","765","1240","985","1191","1421","1833","1684","",
"Macao SAR, China","MAC","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","628","","","","680","989","804","1062","1036","1292","1472","1071","1083","2020","1633","1493","","2633","4091","4973","6529","7054","5340","5989","7350","8596","8893","10866","11307","9823","",
"Macao SAR, China","MAC","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2633","4091","4973","6529","7054","5340","5989","7350","8596","8893","10866","11307","9823","",
"Macao SAR, China","MAC","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","3","1","4","4","5","6","2","3","","",
"Macao SAR, China","MAC","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","12","","22","119","131","291","208","123","58","56","53","54","104","62","51","",
"Macao SAR, China","MAC","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","70000","210000","240000","80000","120000","30000","20000","","","","","4360000","","660000","480000","380000","300000","260000","","150000","130000","120000","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PNG, bonds (NFL, current US$)","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Commercial banks and other lending (PPG + PNG) (NFL, current US$)","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, official creditors (NFL, current US$)","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","IFC, private nonguaranteed (NFL, current US$)","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","EBRD, private nonguaranteed (NFL, current US$)","DT.NFL.NEBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, others (NFL, current US$)","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","PPG, multilateral concessional (NFL, current US$)","DT.NFL.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, IDA (NFL, current US$)","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, IMF nonconcessional (NFL, current US$)","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","0.213675213675214","","","","0.0134489946876471","0.00461616581267599","0.00541088941494758","0.0271068299530471","0.0133852681738479","0.0126600307005744","0.000652690389786701","0.000624906264060391","0.357276034790321","0.000803345129117646","0.0458907799437339","0.0992884328975674","0.15556595144499","0.14622424602685","0.0727763845465493","0.972303668803376","1.40095889686895","0.415444352022054","0.195577114418909","0.615819047731015","0.429148536627453","0.243225294124848","0.269780702385176","0.164658211662125","0.229267438831474","0.866279945328299","0.384129831800496","0.265448837335004","0.466757192964108","0.345109918279678","0.118698696956112","0.220613578527701","0.242671011534611","0.344988731474145","0.277792383298654","0.296943910835025","0.462005429824314","0.31682323079821","0.328282346671015","0.331489567353011","0.507163089544021","0.515105619185689","0.435923244366863","0.309595504353562","0.343408144388749","0.195864661591112","0.322239397420614","0.220899360456954","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","0.0284071694284748","","","","0.00587421350808031","","0.000503915422835431","","0.00114014360108656","0.00147093974663063","0.128893512732249","2.40646134520699","2.31572522288631","0.0173565472940637","0.0498915149616531","0.0313779722071037","0.0260889435057423","0.0356329836430835","0.0443837963825815","0.0494254217358072","0.0437308315717317","0.147264171265293","0.17534570411466","0.35256009481851","0.519039268863408","0.506566219112859","0.502844248409384","0.303109556707734","0.458837272115591","0.358001559301277","0.246769782022751","0.142806153238759","0.153424849985888","0.179701255447149","0.236988643703979","0.188043946287049","0.123225932750954","0.130252351876895","0.150836865271684","0.157474097193441","0.11499908895692","0.115315008092748","0.150064865762919","0.115487495860698","0.191193402648073","0.18556954598474","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","0.406626112837115","0.342448632705094","0.347197726333612","0.346241750649705","0.322090567306952","0.0832919631529594","","0.000560783302116396","","","","","0.00152935186068144","0.00280697464146829","","","0.00324052173089409","0.000131245414722225","0.0019400642263882","0.00680506335598945","0.00136410538650487","0.00158411957044364","0.00460800097551238","0.00384521730911968","0.00225282981508639","0.00658189747524372","0.00393054596976659","0.0125429805647793","0.0110176719423993","0.0209036927012978","0.0142172963628106","0.0250954271417965","0.0196812891199252","0.0321864199740074","0.0349126326910934","0.0378995116194536","0.0415241239872114","0.0408356811843241","0.0405967425268845","0.0466979666373443","0.0576614308346088","0.0541911786167388","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","0.00672449734382355","","","","","0.00316500767514361","0.00522152311829361","0.00437434384842274","0.00907047761103776","0.00843512385573528","0.0065558257062477","0.00735469873315314","0.0263931461607748","0.0157019324592591","0.0338334235557962","0.04819390802041","0.135235656834042","0.0867173050087231","0.10552527838702","0.15142068760365","0.222171516167265","0.171862644091374","0.106615088746129","0.17479911078951","0.388554273781132","0.33605383635312","0.131593953298281","0.242017542817166","0.170598256969342","0.19740585490094","0.170099444191709","0.243531581203015","0.22875170008421","0.252311451670259","0.365497559222681","0.5300345974135","0.386493051570522","0.375456361030261","0.500231170081451","0.638761153195484","0.907809542661009","0.913948197153389","0.805151575881453","0.685043091349529","0.582051302614657","0.612552559862531","0.613881349851578","0.721083685962955","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","0.000401672564558823","","","0.000139646275982935","0.00378528728928567","","","","","8.99618741577319E-05","","0.000521051689369553","0.000831430432159526","0.0010496597088498","0.0121098365868261","0.361756107023082","0.428458151245873","0.412048115334282","0.11477480598858","0.0856357111011619","0.0497411785566223","0.0208105320882062","0.0916996361088634","0.134708077058241","0.172410896873536","0.53760606821128","0.360421393936","0.355300351492248","0.18921040413266","0.13459988472584","0.146021862223081","0.174832296860757","0.263351041599859","0.365105328750066","0.374891862611269","0.409569582017086","0.398475890978448","0.460644549266363","0.309182857425423","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","33.8129496402878","35.4906054279749","39.5299145299145","42.0432220039293","34.5882352941176","","25.7027099724296","27.4754189170475","27.4480892796753","26.3129870758507","26.2157169818897","25.8272538810907","19.5461191029423","24.2076188571714","26.376444977475","26.7031920918706","30.0333777039218","26.6666666666667","33.4560358611637","27.6825069256738","26.7940000220953","29.5079840117553","21.8562221938601","20.1770630446218","21.4790271882776","20.7688053722239","20.9754496658396","19.3335653473631","23.006522125232","21.9135692674056","22.3061845484188","20.751398186688","23.8887495560032","26.0474934522767","30.2369925213259","35.6707653568354","39.801277134641","44.0067925334483","45.3799073648373","44.7298983034895","45.8870751756706","47.2420077461822","46.4676268786787","48.3452412737165","45.6933341368558","42.691284319572","35.1254019583351","34.83887777273","33.7223446699581","35.6230433007511","35.1430068289591","35.729813086217","36.8733195339856","39.4049760488245","",
"Macao SAR, China","MAC","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","33.8129496402878","35.4906054279749","39.7435897435897","42.0432220039293","34.5882352941176","","25.722883464461","27.4800350828602","27.4819073385188","26.3400939058038","26.2291022500636","25.8430789194664","19.9644936427956","24.555066739989","27.0904931316328","27.0590739840697","30.4090550204798","26.858072701197","33.7670281177777","30.2552405199583","29.216335053084","30.5458381358731","23.4423082625248","20.7106026738596","21.8078378383241","21.5744850658431","21.6716745667062","19.7989101377473","23.4309389293747","22.4125318431241","23.4630481363956","22.7415552777898","25.3369248306862","27.1778849771007","31.4674359317454","36.5699770825895","40.5719759098077","44.9272207860644","46.2367384815069","45.654958517311","47.2324137083315","48.6300125965152","47.9226316516326","49.4398706431065","46.799354760205","43.9699956741945","36.9009563853637","36.7266562394819","35.4850480319007","37.1487244483425","36.6686974662694","37.0988916611472","38.5189396640069","40.8959026772713","",
"Macao SAR, China","MAC","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","65.947242206235","64.0918580375783","60.2564102564103","57.9567779960707","65.4117647058824","","74.2418129244839","72.3399344504455","72.4896854920528","73.64538457815","73.6417299120588","74.1410960421579","80.0224525494087","75.4393091036345","72.9049716295617","72.9353026000265","69.5501848457813","73.0711383234964","66.1599368798832","69.0080304168863","69.985886629031","69.0344030358792","76.4495289957367","78.8542133770571","77.6557195060733","77.5498947890545","77.7732622836382","79.7757988656982","76.3060925646413","77.3001740452056","76.3711250640365","77.1272947462045","73.8296760327405","72.6067131467467","68.4447403052657","63.2705861120685","59.4269436388023","55.0727461343946","53.7631998012539","54.3447032193382","52.767512056545","51.3693793112213","52.0772409414239","50.5601293568935","53.200645239795","56.0299950069535","63.0990436146363","63.2733437605181","64.5149519680993","62.8512275219917","63.3313017743998","62.9010973462719","61.3479088338216","59.1039889792089","",
"Macao SAR, China","MAC","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","30350000","31730000","37690000","41910000","48100000","46930000","51100000","42529500","49937600","59659300","64953200","75332500","103713000","157723000","134343000","160852000","160890000","198233000","248822000","351385000","544000000","711000000","719000000","727000000","795000000","778000000","879000000","1120000000","1288000000","1480000000","1539000000","1852000000","1968000000","2025000000","2001000000","2042000000","2000000000","2082000000","1955000000","2040000000","2625222775","2823500760","3009120801","3232323238","4093754028","4514271152","5235525558","6044742000","5879855000","4750943000","5629450000","7926842000","8982053000","10140307000","11262138000","10602837000","8924466000","9450673000",
"Macao SAR, China","MAC","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","0.174268334073049","0.629905514172874","0.171835159186882","0.196016211504706","0.0906414162863813","0.253920973762112","0.22552873571244","0.265110306075526","0.326181822199145","0.384034672652148","0.286070469508807","0.20481258222455","0.237679271524728","0.225103771942193","0.295745225347163","0.218178966491469","0.276311732215925","0.411108145547824","0.544474095501618","0.431526062778814","0.467080031042021","0.616664476345608","0.556272045784213","0.58949774285553","0.528541428031481","0.5399148240396","0.435453250962972","0.380027786328093","0.383293382167011","0.364171847322205","0.355303060103562","0.46419178559454","0.534732800107323","0.599454328921804","0.614051869597631","0.557573567940427","0.316059778120966","0.381763847958548","0.40460272048843","0.529828185086331","0.391664464860699","0.52587008761895","",
"Macao SAR, China","MAC","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","3.70180825490614","1.74592851991745","0.682985598837223","1.37375517876127","1.3653555867613","2.00453329671254","1.31452239003074","0.752905294993861","1.11352821160277","","0.708457405171938","0.771984975599258","0.856423182590804","0.703944933593425","1.15839271186902","1.81066994562534","1.84529270295377","1.08452087409467","0.977732040488179","1.07297502397192","4.56759757839265","1.10089049413596","0.583675696737819","0.563767862088865","0.567158802567653","0.512392057067015","0.452754881022128","0.352413805034703","0.177536260146762","0.290734557031583","0.349896244225425","0.543378508051663","0.638497419155497","0.967581213647239","0.808832384025736","0.771682856505663","0.404870800233936","0.235555135723224","0.127144081575772","0.286799959605841","","0.25480871761652","0.386038614902536","0.228770243169738","",
"Macao SAR, China","MAC","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","67.4547887572446","62.5875076699509","63.9158034160752","61.5631149815789","43.6818002086984","41.5554356080838","56.5565020583465","56.1555326190355","72.7804764503063","","70.0828447773438","72.273193698362","73.7234386597458","76.3021982336475","76.7131059102433","77.6857579642538","77.5805492189187","78.8611212205143","80.6088669991747","80.3794892730934","75.4485007578252","77.6360572241869","77.4792083733577","76.551521906443","78.2158519806132","79.8359558541781","80.791186919282","79.0767632625125","77.3437951480288","77.9059566282799","78.0809606149887","79.0296954360636","76.6830963154862","76.2057478954765","75.6927696460911","72.8035101083657","69.2704394102558","66.5285730482377","69.2120728617457","72.9347624439557","","73.2866790229293","73.2523024609663","65.448053235233","",
"Macao SAR, China","MAC","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.170684455472","14.6775404319351","14.9135609779681","15.3007429704757","15.4828011442834","15.0142066046988","13.9204365506912","11.6632293685535","13.4772634956974","12.8155822863747","13.7297132552524","14.5829263450217","14.00967464448","17.0814237670587","18.9885400300904","",
"Macao SAR, China","MAC","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.0199698862","6.4477330617","7.6784066603","9.0956069475","10.3247000457","9.7009029643","9.3502015906","10.1757026561","10.1313583123","10.9929409427","12.6325443942","13.1892894033","14.4931875184","","12.3535059712","13.7262676798","10.830710155","",
"Macao SAR, China","MAC","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","2.02250181863518","2.89880802415106","9.08713665551074","7.92625030197353","7.46276003997135","6.90107144649153","5.36118966901495","6.97631528235978","6.53598541331038","","7.42150444672763","6.09549296467106","6.47101768015539","5.21982246445234","4.27664384275287","4.21427301990609","4.33515038166624","4.6987196733973","4.45834730479386","4.28188453912643","4.62924195550228","4.75888191039845","5.18644868884665","6.49993549533478","6.66827085130099","6.53929144693324","6.40074698424775","7.70379104207379","7.92036991730954","7.26299792617615","7.21685595822576","7.73561013394809","9.71541668929594","10.9715558834979","11.3974323527423","13.2557130519313","12.8669729048402","11.1027201960958","8.32537050517271","10.7767743262386","","7.0199586446048","6.96414923323224","5.59689228134192","",
"Macao SAR, China","MAC","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","24.6662630511773","30.4495633585078","24.2562859630594","26.9404425248856","25.5936361132447","25.0250340772647","28.5020613738669","29.3181606294943","13.0726373890335","","14.2521633573774","13.0874862599817","12.2324696004165","11.5765519145413","9.47623436103664","10.0822635173375","10.9286242012471","11.8033138799606","10.2183212631345","10.756877469515","12.1109050483095","13.623808372289","13.941986518767","13.0531393026845","12.2739281802909","11.9936409719772","11.1116925596234","11.3782058338669","13.3882058059671","13.2882832510852","12.9859521693641","12.1339940369538","12.510533483836","11.4468418724979","11.727144611832","12.8339861606381","17.0725938923102","17.1390611185863","16.0011959158066","14.0105674357475","","14.8660004633386","16.0573062583694","16.7650118199064","",
"Macao SAR, China","MAC","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","2.11148344972413","2.27545487284996","2.00535238459162","2.1493337113074","21.8529293666899","24.4626366526991","8.25693700943198","6.78774732365058","6.47806081572931","","7.26781526804951","7.69155853524567","6.42810144494967","6.05877571732367","8.25706977919782","5.82936429909588","5.21699824045879","3.44734598261597","3.57480458638025","3.3437918674353","3.0499140788664","2.74178263401236","2.6606569815009","3.19496260938481","2.079809273003","0.966413901078467","1.0330219303045","1.37578145941825","1.03697333973435","1.1578978621429","1.26504383209944","0.498742643924328","0.38264834556891","0.354960840321561","0.315732455710129","0.288853668135109","0.316381304628619","0.267945424731489","0.271864610450424","0.244369539518522","","0.291577096350513","0.308169382005914","0.304592708681604","",
"Macao SAR, China","MAC","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","97.44973175","96.07173356","100.9806704","106.0318266","110.6901769","115.1363634","120.8937882","131.5755035","124.0565596","128.387241","139.0208296","135.2642823","133.5932309","132.0087894","122.7898179","120.2778362","",
"Macao SAR, China","MAC","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
