"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cameroon","CMR","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.54682242","18.34975086","21.57593647","22.08509729","19.19588428","17.99829908","18.33444272","16.68501904","16.68134593","20.9620194","23.38266941","33.22130264","20.25914088","20.46622757","17.74055471","23.5470625","","",
"Cameroon","CMR","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.45171913","5.44881371","6.85184712","8.27584235","7.8180875","7.29992999","7.56451199","7.39071896","8.04026967","9.86216179","10.63291362","15.99663214","9.11872408","9.59209974","8.3590004","9.20075211","","",
"Cameroon","CMR","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77906868","5.32737518","6.23505619","6.18133841","5.26250969","5.24870357","5.19062168","4.2256023","3.46257426","4.68632944","5.0880201","5.95058958","3.71624385","3.20699572","2.59495777","3.11351671","","",
"Cameroon","CMR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73214072","0.88645741","1.01299104","1.00329181","0.84047278","0.76664864","0.75419679","0.66541017","0.65181276","0.81966423","0.89890867","1.23464176","0.72621653","0.70254083","0.58002685","0.73935509","","",
"Cameroon","CMR","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9323709","19.68559763","21.87485952","21.27735657","18.77943349","17.10981449","17.05068664","14.6124317","13.08400303","17.012693","18.03357067","32.9202797","14.54271197","14.25993311","11.73317638","14.4602271","","",
"Cameroon","CMR","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74154359","0.40340843","1.7674056","1.27745345","3.89042682","4.07781857","4.3655324","7.01106281","14.50035135","9.90209735","8.81937157","13.94756267","12.86253136","","",
"Cameroon","CMR","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.27787506","0.16429993","0.71684203","0.52705785","1.72328549","1.96547456","2.05388546","3.18817428","6.98217011","4.45697545","4.13345799","6.57181716","5.0258907","","",
"Cameroon","CMR","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71442236","0.39465657","1.68015777","1.18800766","3.407164","3.1984344","3.54304903","5.40718831","14.36896161","7.10806794","6.14493552","9.22458263","7.89886741","","",
"Cameroon","CMR","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.91131455","93.21409086","98.63348589","103.79624564","102.2175897","105.19283592","107.52905798","114.18372649","127.49420712","123.21399911","129.66189464","100.91321624","139.30786027","143.52260568","151.19993202","162.84019839","","",
"Cameroon","CMR","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.29117421","27.67918869","31.32293085","38.89506822","41.6311147","42.66516151","44.36485256","50.578296","61.45114496","57.96943368","58.96177642","48.59146001","62.70305079","67.26609211","71.24243367","63.62799174","","",
