"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ghana","GHA","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.5","","","","","","","","","","24.4","","","","","40","","","29","","45","","","43.9","","","41.5","","","",
"Ghana","GHA","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8257909078363","21.6154759277412","21.4054865736799","21.1958264144922","20.9862633116136","20.7777430686927","20.5695603479376","20.361952641172","20.1549217328158","19.9491676074013","19.7437581418318","19.5393915362201","19.3372207509017","19.1379261417914","18.9414916491111","18.74744288402","","",
"Ghana","GHA","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.47603546162131","8.4586663878076","8.44129731399388","8.42392824018016","8.40655916636645","8.38919009255273","8.37182101873901","8.3544519449253","8.33708287111158","8.31971379729787","8.30234472348415","8.28497564967044","8.26760657585672","8.25023750204301","8.23286842822929","8.21549935441557","","",
"Ghana","GHA","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2846984892381","32.2078487556005","32.1309990219629","32.0541492883254","31.9772995546878","31.9004498210503","31.8236000874127","31.7467503537751","31.6699006201376","31.5930508865","31.5162011528624","31.4393514192249","31.3625016855873","31.2856519519498","31.2088022183122","31.1319524846746","","",
"Ghana","GHA","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","210","","","","","","","","","","","","","","","","","","","","","","","","","","","450","","","","","","","","","","",
"Ghana","GHA","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","634","600","569","551","535","532","527","515","501","487","467","449","437","420","396","376","358","345","337","330","325","320","324","321","322","319","","",
"Ghana","GHA","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","","","","25.8","","","","","","20.3","","","","18.8","","","13.9","","14.3","","","13.4","","","11","","","",
"Ghana","GHA","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7999992370605","","","","","27","","","","","","20.7000007629395","","","","20.6000003814697","","","15.1999998092651","","15.6999998092651","","","15.3999996185303","","","10.6999998092651","","","",
"Ghana","GHA","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3999996185303","","","","","23.2000007629395","","","","","","19.8999996185303","","","","17","","","12.5","","12.8999996185303","","","11.3000001907349","","","11.6000003814697","","","",
"Ghana","GHA","People with basic handwashing facilities including soap and water (% of populartion)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.06422","10.10981","10.69621","11.28946","11.8897","12.49661","13.11046","13.73118","14.35878","14.99296","15.63413","16.28198","16.93588","17.59534","18.26025","18.93073","","",
