"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Paraguay","PRY","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0520009994506","50.7040004730225","49.3690004348755","48.4910011291504","47.8550004959107","47.4339990615845","47.693998336792","48.653998374939","48.4770011901855","47.568998336792","49.265998840332","53.4840021133422","51.5630016326904","52.802001953125","48.8229999542236","49.225998878479","46.7140007019043","44.4730014801025","44.867000579834","42.0499987602234","41.3670020103455","42.0210008621216","38.1770009994506","37.1620006561279","38.6860003471374","39.0730004310608","39.1759996414185",
"Paraguay","PRY","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4249982833862","49.895001411438","48.6890001296997","47.9450016021728","47.3249988555908","46.8169994354248","46.8920001983643","48.1659994125367","47.4969987869263","45.8649997711181","47.6470012664794","53.3680000305175","51.181001663208","51.4450016021729","48.8269987106323","48.2640008926392","44.4779996871948","42.0199995040894","42.5809993743897","39.681999206543","38.9079999923706","38.4770002365112","36.6529998779297","34.9539995193481","36.701000213623","37.0869998931884","37.2390003204346",
"Paraguay","PRY","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.0870018005371","52.0139980316162","50.4749994277954","49.3730010986329","48.7259979248046","48.4440002441406","49.0229988098144","49.4620008468628","50.1119995117187","50.3690004348755","51.9250011444092","53.6760005950928","52.1870012283326","55.0290012359619","48.8179988861084","50.7829999923706","50.3549995422363","48.4749994277954","48.5000009536744","45.9240002632141","45.2469997406006","47.2200012207031","40.4240007400513","40.6189985275268","41.7259998321533","42.1950016021729","42.1659984588623",
"Paraguay","PRY","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3939971923828","65.4960021972656","65.640998840332","66.3359985351563","67.1129989624023","63.8769989013672","65.8820037841797","65.9889984130859","63.1969985961914","64.5169982910156","64.6039962768555","63.4339981079102","65.3280029296875","65.6309967041016","66.9160003662109","66.6869964599609","67.193000793457","67.4889984130859","67.1869964599609","65.8300018310547","66.0169982910156","69.3929977416992","68.1589965820313","66.036003112793","66.4010009765625","66.6179962158203","67.1620025634766",
"Paraguay","PRY","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","53.6100006103516","","","","","","","","","","","","","65.5999984741211","67.870002746582","","57.7999992370605","","54.7999992370605","53.4000015258789","","","62.2914009094238","62.9919013977051","66.7240982055664","66.8880996704102","63.5088005065918","65.5724029541016","66.2425994873047","65.8212966918945","65.8924026489258","67.1095962524414","66.4931030273438","68.7255020141602","67.4133987426758","68.6675033569336","68.2968978881836","66.9623031616211",
"Paraguay","PRY","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9339981079102","80.3990020751953","80.6920013427734","81.3140029907227","82.7419967651367","78.713996887207","81.5559997558594","81.5479965209961","78.3440017700195","79.5110015869141","79.5490036010742","78.5690002441406","80.3099975585938","80.7829971313477","81.9919967651367","81.5559997558594","82.3610000610352","82.7259979248047","81.5070037841797","80.6849975585938","79.8119964599609","81.4759979248047","80.1800003051758","79.552001953125","79.2979965209961","80.3960037231445","80.4830017089844",
"Paraguay","PRY","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","85.3000030517578","","","","","","","","","","","","","82.5599975585938","85.8199996948242","","70.0999984741211","","71.0999984741211","69.0999984741211","","","79.1664962768555","79.0494995117188","81.4815979003906","81.7044982910156","79.7769012451172","81.08740234375","82.0726013183594","80.2425003051758","76.2642974853516","77.6550979614258","77.0795974731445","78.5043029785156","77.918701171875","79.1669998168945","77.4552993774414","80.2574996948242",
"Paraguay","PRY","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.632999420166","50.3769989013672","50.367000579834","51.1279983520508","51.2389984130859","48.8009986877441","49.9469985961914","50.1629981994629","47.7820014953613","49.25","49.3810005187988","48.0139999389648","50.060001373291","50.181999206543","51.5349998474121","51.5050010681152","51.6879997253418","51.8969993591309","52.5180015563965","50.5970001220703","51.8650016784668","56.992000579834","55.8199996948242","52.1609992980957","53.1619987487793","52.4819984436035","53.5050010681152",
"Paraguay","PRY","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","22.8299999237061","","","","","","","","","","","","","51.4199981689453","52.3300018310547","","46.5999984741211","","38.5","38.2000007629395","","","45.763599395752","47.4281005859375","52.2577018737793","52.2709007263184","47.8401985168457","50.6938018798828","50.6587982177734","51.5222015380859","56.3735008239746","57.4157981872559","56.7478981018066","59.7127990722656","57.7221984863281","58.9766006469727","59.8363990783691","53.7683982849121",
"Paraguay","PRY","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
