"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cote d'Ivoire","CIV","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.54313277","4.38595464","4.05616406","3.93195727","4.0604275","4.01189485","4.31470293","4.26660714","4.07483548","4.61266631","4.00188323","4.57679404","4.75269638","5.04936584","4.14352478","5.03532707","","",
"Cote d'Ivoire","CIV","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.80981602","0.70376659","0.75017962","0.71216505","0.77308887","0.72863329","0.76527846","0.80863991","0.83284402","0.92221136","0.81104511","0.829199","1.04962868","1.1046229","0.89839942","1.18641906","","",
"Cote d'Ivoire","CIV","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2767207","14.50727617","16.75410378","15.32726482","14.8264115","13.61315653","13.18359515","12.92514044","13.60386651","14.81811635","13.19400298","13.95856115","17.62991493","21.80881783","17.27725165","21.82589173","","",
"Cote d'Ivoire","CIV","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.87106925","14.92482167","15.73889132","14.51415144","16.02780857","12.64296044","13.69068825","13.97020653","16.70844007","19.27555381","22.99708428","18.81984037","26.21623549","13.3037452","31.0229689","49.94626124","","",
"Cote d'Ivoire","CIV","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36289056","4.18427056","4.87529781","5.53998768","6.36106281","4.93215974","5.31822475","5.93643174","8.08630503","8.98630202","10.64203347","9.10263274","11.98167713","6.35343996","14.66056995","19.87633156","","",
"Cote d'Ivoire","CIV","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.97591968","13.13169816","15.31479053","13.77147696","13.2629368","9.88975105","9.6242698","8.90206036","10.63105764","11.85729651","14.19337919","12.39302152","15.91308849","8.79605355","18.5452081","26.34279941","","",
"Cote d'Ivoire","CIV","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132.52484715","113.65492475","102.76922356","105.39284557","120.84660285","127.83901605","142.25170879","156.93228261","157.16630119","162.56280503","162.02684338","151.85836919","164.74628304","151.24675095","167.28293761","189.60119032","","",
"Cote d'Ivoire","CIV","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4305262","31.86389533","31.83391767","40.22798497","47.96119368","49.87142465","55.25847527","66.68604235","76.0630344","75.7871072","74.97885684","73.44966459","75.29444006","72.23057388","79.05314337","75.45261707","","",
"Cote d'Ivoire","CIV","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67228313","4.85112836","4.47758727","4.64639362","5.2142683","5.35241981","5.80477825","6.25633361","6.12211255","6.22353974","6.1470739","5.94043319","5.95367665","5.0650288","5.19989773","5.43583318","","",
"Cote d'Ivoire","CIV","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","36","41","43","47","34","36","35","54","60","71","76","76","76","76","76","75","75","74","92","92","82","82","82","82","82","85","85","85",
